UMAP1,UMAP2,zval,cluster
-9.593696,0.09205013,-1.51239722662131,alpha_1
2.2295568,3.583378,1.43477382451064,beta_2
7.7198315,-1.6619214,-0.244239922952047,beta_1
8.274608,0.7545691,-1.87623988072924,beta_2
-9.524358,-0.28013673,-1.28688909077726,alpha_1
6.6807423,-1.1152531,-0.52939715873219,beta_2
9.009833,-3.02763,-0.928920405988721,beta_1
-9.027227,-1.4527326,-0.703219454499864,alpha_1
8.964341,-0.29696438,0.736090918952563,beta_1
8.593851,-2.0515833,0.319122397217396,beta_1
-9.102444,1.5318218,-0.829125402921287,alpha_1
-0.020838682,-0.47183484,0.0878615083648318,delta_1
-8.145319,0.6853415,0.716298379330514,alpha_1
-9.234767,1.7946358,-2.22830391998366,alpha_1
6.9705906,1.4743997,-0.00640204297268327,beta_2
-9.509921,1.3528848,0.655389291154716,alpha_1
7.0032434,1.2196181,0.472427508810762,beta_2
8.844033,-1.1463326,-0.212420602446152,beta_1
-9.369518,0.16416019,-0.407121678631578,alpha_1
8.218959,-1.3477744,2.05346647804811,beta_1
7.409424,-3.5082066,-0.146192115365819,beta_1
-9.577166,0.17012575,-1.14244844982429,alpha_1
8.2297,-3.4346929,-1.30173305588407,beta_1
4.994088,2.9835813,-0.510634084104723,beta_2
-0.20404531,0.55102426,0.82192653385968,delta_2
-3.669035,3.0877748,-0.953752472569809,alpha_2
-3.98516,3.2831643,-1.07451726175568,alpha_2
8.290087,-3.0386355,-1.01887665661008,beta_1
7.0469427,1.589007,-0.384412980914941,beta_2
8.298356,-1.1332213,-0.50258134530167,beta_1
-6.6648264,-0.030584788,0.149451000635571,alpha_1
9.929585,-1.9260174,0.143576669971199,beta_1
4.8346,3.4605646,1.02617850480882,beta_2
-8.710237,1.0106817,-0.779824130195836,alpha_1
-5.4135303,1.3751253,0.351218766347521,alpha_2
5.36725,2.7933908,-1.18863109941781,beta_2
-4.3615184,2.8257494,-0.57363304616493,alpha_2
-10.686167,0.9924452,0.988404083154158,alpha_1
6.069411,2.1031203,0.433880112054435,beta_2
-9.892136,-0.5385124,-0.241202906899844,alpha_1
-3.825303,3.0714867,0.0535543905923021,alpha_2
-0.4258991,-0.954158,0.467916523377452,delta_1
-3.808454,3.3569086,1.08914372062644,alpha_2
-10.220914,1.2742465,-1.37959885257608,alpha_1
3.1959755,3.1178453,0.984454717475572,beta_2
-3.9837892,3.541323,0.933374410244457,alpha_2
9.818849,-0.98715514,-1.01611606586221,beta_1
9.513914,-1.1356585,0.660780386129921,beta_1
8.314977,-1.5408617,-3.11500789706551,beta_1
6.6019325,-3.9226305,-2.0297180601731,beta_1
8.899729,-1.5415754,-1.42428925802185,beta_1
7.5002465,1.1732872,0.208491305707193,beta_2
2.8895504,2.9140906,0.761670928903606,beta_2
8.522076,-1.3426685,-0.295624242765999,beta_1
4.1379747,2.890678,1.89645036918365,beta_2
8.698294,-0.4905275,-1.170732021779,beta_1
-9.071845,1.8229824,-1.33247707153975,alpha_1
8.915084,-0.21704045,-0.668946242784471,beta_1
-7.881975,0.3068527,-1.3720267220947,alpha_1
-4.5666084,2.6229146,0.950957879661904,alpha_2
2.6720972,3.4624681,1.41391500922563,beta_2
8.087954,-3.7054086,0.371570983403334,beta_1
2.8404553,3.4204009,1.42277083041772,beta_2
5.8183684,0.22053413,1.30477675620633,beta_2
-2.2206151,3.5419679,-1.00993059019333,alpha_2
9.078178,-3.4160237,0.124976551380314,beta_1
-9.18301,2.120769,-0.933516516610514,alpha_1
3.68057,3.3674843,2.14492765569216,beta_2
8.821601,-0.34112644,-1.0715333715616,beta_1
-9.739144,1.8289844,-0.0250283558627006,alpha_1
8.735945,-0.08549173,-0.698574886156744,beta_1
7.1774244,-3.688506,0.947847326863609,beta_1
-4.8264594,1.8185592,0.0469445402236939,alpha_2
6.8734474,0.20607357,-0.366382098715791,beta_2
6.968058,-0.09321607,0.892884247478158,beta_2
8.802061,-0.7474451,0.338610864663807,beta_1
-7.047975,0.19039474,-1.37374471086908,alpha_1
-5.3509803,1.4636887,1.37409439396149,alpha_2
-10.235685,1.4506495,-1.03678540650932,alpha_1
7.8092065,-1.6096513,-0.371735239458897,beta_1
-9.507063,1.7956434,0.214731107058273,alpha_1
7.0746336,1.0558378,0.836266089189788,beta_2
8.926225,0.15036055,-0.313131398770672,beta_1
9.655956,-1.7913541,-0.667610276767118,beta_1
-5.6943445,2.2115562,2.70514976822535,alpha_2
5.9159646,0.3971056,3.17302564331566,beta_2
-9.27351,-0.71567726,-0.864085926227589,alpha_1
-8.111513,1.0557238,0.23461668456927,alpha_1
9.310092,-1.5785456,-1.18344874724819,beta_1
-4.8787246,2.4230988,1.49937302515452,alpha_2
6.9826865,-1.2541891,-1.41015975576253,beta_2
-0.18431301,0.29100522,0.41327076211387,delta_2
-7.2818007,0.9025116,-1.42694670563378,alpha_1
-9.536519,1.8429999,0.0211794009770429,alpha_1
-9.989822,0.9758634,1.44927429424952,alpha_1
-0.2206925,0.38228834,0.329476546821921,delta_2
9.142158,-1.7851721,-0.768738533007451,beta_1
-2.7674024,4.050037,-0.825118428059781,alpha_2
0.68639135,3.785765,-0.615448342469922,beta_2
-2.3314562,3.717219,1.69806651373073,alpha_2
8.326515,-1.206288,0.129662097358559,beta_1
8.005395,-3.830684,1.30530728661831,beta_1
7.854653,0.28234813,0.544828419213998,beta_2
6.4647136,-3.6152627,-0.00289837145085716,beta_1
0.093787305,-1.0354892,-0.443084756307656,delta_1
-9.654393,2.085952,0.0570427171885683,alpha_1
8.091615,-0.6339454,-0.930263506215324,beta_1
9.701478,-0.89223415,-2.47584704383934,beta_1
1.749735,3.515596,-0.0741294654215998,beta_2
8.478443,-1.2850019,1.0423094482969,beta_1
6.778818,-2.3678977,-2.59492645282616,beta_1
9.521371,-0.82166195,-1.36026729198307,beta_1
7.283204,1.1902571,0.691503353473587,beta_2
6.1405215,-0.44794327,0.381472383243162,beta_2
9.020732,-1.7655269,1.04438352777911,beta_1
8.762397,-1.6955194,-1.17552421533935,beta_1
6.4912734,-2.2558696,1.01413598347106,beta_1
-9.343111,1.8797582,0.108170322331866,alpha_1
-7.971594,-1.6297832,-1.1711047904244,alpha_1
-10.496793,-0.028230349,2.08087123737201,alpha_1
8.2222185,-3.5642421,-0.408860615265704,beta_1
8.613541,0.51960903,0.378573986062449,beta_1
-7.9888215,0.53979915,0.381401259078633,alpha_1
-5.608716,2.1826944,-0.00709472075706651,alpha_2
-3.9928336,3.2029808,-0.38422779107833,alpha_2
6.7478294,1.677702,0.275061854072807,beta_2
9.682386,-1.6414411,0.0652431833095685,beta_1
-10.526921,0.3031054,0.52963775030462,alpha_1
-8.985787,1.9236054,-1.76011990996615,alpha_1
1.9507272,3.8370435,-0.00653523539149328,beta_2
9.229874,-2.756355,0.412409826931028,beta_1
7.8123236,-2.3872306,-0.344439188256679,beta_1
4.502506,2.8157957,0.49468092315129,beta_2
8.568613,0.64063907,-0.163592926610243,beta_1
7.843843,-0.8232133,-1.57177941058889,beta_1
9.402349,-3.131518,-0.663864218385215,beta_1
-10.148619,0.609319,0.673614381051106,alpha_1
9.185372,-1.2723379,-1.11631390284249,beta_1
4.9636736,1.0817686,0.502463496314027,beta_2
6.386236,0.75758886,1.59927230946186,beta_2
-10.33837,-0.12452759,-0.762880146081263,alpha_1
-2.8986456,3.344726,-0.154935477805828,alpha_2
8.585863,-3.2087548,3.05879859176386,beta_1
8.369506,-2.9341042,2.78150586687914,beta_1
9.35219,-2.665148,-1.67172040650323,beta_1
4.9719787,3.1206007,-0.272625886914971,beta_2
9.153854,-2.8815238,-0.172964388291359,beta_1
-0.25264218,2.1044033,1.68595350873663,delta_2
8.489875,0.7331577,0.579227551591558,beta_1
9.120468,-2.2126815,2.0709212404299,beta_1
-10.350285,1.5672517,-0.727181166254488,alpha_1
-4.9043865,2.4100614,0.539835200364577,alpha_2
-4.4190993,2.5645041,0.399105271467108,alpha_2
-4.9332914,2.0508597,1.51502142511847,alpha_2
9.045198,-1.2883495,3.14357858619815,beta_1
4.846014,2.1093829,0.252231715208044,beta_2
8.495127,-3.9314082,1.48707560692056,beta_1
5.455325,2.60291,-0.642467447371867,beta_2
9.002064,-2.2471437,-0.734617981737898,beta_1
-5.1208615,2.342436,-0.0401784551431985,alpha_2
-4.977783,2.0840423,0.314871178377434,alpha_2
9.85943,-1.5548121,0.407593264415401,beta_1
-10.031623,0.61948234,0.394424784386831,alpha_1
-7.956004,-0.18691191,-0.431519307933364,alpha_1
7.027078,1.1715083,-1.59236071379428,beta_2
-0.5748043,-0.6629548,-0.0434548262597092,delta_1
5.905977,2.2139318,0.525661234889284,beta_2
7.2347884,-4.354606,-1.13279082918871,beta_1
5.2686353,3.1404705,-0.740563724847869,beta_2
8.958928,-3.2528193,-0.0521873512791911,beta_1
-3.523216,4.6992207,-0.699948270189892,alpha_2
-10.576098,1.3349866,-0.846603255194646,alpha_1
-3.1018434,3.1929214,0.080989151764321,alpha_2
-4.579002,2.5095541,3.51608127295702,alpha_2
9.449664,-0.6571582,1.83105762644801,beta_1
-8.633842,1.31048,-1.19345361485508,alpha_1
6.9865007,0.84680116,-0.461334183916242,beta_2
-9.704337,1.3490946,1.18311205617463,alpha_1
7.718802,-1.2914186,0.0620494216844135,beta_2
-10.166193,1.3187612,0.711524472480538,alpha_1
0.49405813,3.991758,-1.29905810626384,beta_2
7.9755464,0.23146741,1.24903953940884,beta_2
-9.872831,1.8058155,-0.331932944834603,alpha_1
-7.428576,1.9155099,-0.618181903083209,alpha_1
-9.778215,1.3795455,-1.02757740059646,alpha_1
7.13117,-0.57570237,0.57597470784432,beta_2
-10.833449,-0.28035155,-0.968551026288832,alpha_1
8.103954,-0.9260357,-0.112694851580315,beta_1
7.528766,-0.6100397,-0.0656914938053684,beta_2
-8.792314,1.2029996,0.0988466926082351,alpha_1
-7.451262,0.6811644,-0.751071214682297,alpha_1
-9.307477,2.0794883,-0.323755038598894,alpha_1
-8.819199,1.272333,-1.75821002772076,alpha_1
8.423328,-3.4308121,-1.75409199537239,beta_1
8.861064,-3.3732462,-0.129214936933332,beta_1
-0.06365393,0.6779635,0.657270138776575,delta_2
-10.813235,0.6638345,-0.430599028126165,alpha_1
6.4578047,0.46542114,0.234288338319253,beta_2
7.0983562,1.038329,3.02449514381558,beta_2
-8.699164,2.098435,1.22498570376194,alpha_1
6.8869514,-0.21953887,-1.86781208708323,beta_2
-9.79846,0.31088388,0.0382369188381867,alpha_1
-9.049268,2.0521932,0.512998001367433,alpha_1
7.2132664,0.106075145,0.814416694085772,beta_2
6.202682,2.3741004,-0.0461980385286685,beta_2
-4.105938,2.8541613,0.79676168453223,alpha_2
-9.152511,1.4935857,1.38014492598815,alpha_1
7.5980115,-4.0007997,-1.32951262110503,beta_1
-0.5819905,-0.74843526,-0.615596031988685,delta_1
-7.06964,-1.2581612,1.59714120943775,alpha_1
-8.731959,1.2620424,-0.845869633079525,alpha_1
-10.192228,1.2569758,-3.24543507796612,alpha_1
7.618955,0.6287691,-0.157868315175376,beta_2
7.540446,0.71247625,-0.195327731015244,beta_2
8.165776,-1.4835562,-0.0170115001889172,beta_1
9.337931,-0.77984357,-0.399498124796978,beta_1
9.193109,-0.8373579,1.47585553492093,beta_1
-9.417983,1.34631,-1.06855414221716,alpha_1
8.107569,-3.6659937,-0.564735620198482,beta_1
-10.741569,1.2456889,2.92116967319285,alpha_1
9.196455,-1.5820732,-0.494357058325463,beta_1
-10.027285,-1.3127806,1.88594927901506,alpha_1
4.6643386,3.1131735,1.5428288047995,beta_2
-4.172501,3.10975,-0.00294504875838953,alpha_2
8.38685,-2.8906064,1.76474481071201,beta_1
6.9297724,0.64497554,-1.12618782150511,beta_2
8.740854,-0.64775753,-0.213992503722485,beta_1
9.13355,-1.2641059,-0.920615254908004,beta_1
4.100168,3.3089921,-0.453950553944,beta_2
4.686581,2.3639352,-0.345090266660979,beta_2
9.8958845,-1.4398239,-0.394721714241614,beta_1
-9.811248,1.9224788,-0.438533967387315,alpha_1
6.4677815,-1.3810166,-0.878102495722373,beta_2
8.788538,-3.1965778,0.096225815909321,beta_1
-9.092904,1.9683657,0.360192316922919,alpha_1
-0.022733025,1.7000408,1.9739823435719,delta_2
-6.1897693,1.6742163,0.811987418828462,alpha_2
-8.867261,-0.70875525,-0.554273414665725,alpha_1
-3.6310892,4.3691406,0.690360185071761,alpha_2
2.37465,3.5058236,0.485377548850453,beta_2
-9.393006,1.675677,-2.98773857771152,alpha_1
-0.40993103,0.0006086769,-0.408082745111243,delta_1
5.9368086,-1.8335372,-0.269998584937251,beta_2
-9.471296,1.8066176,-2.81530809245708,alpha_1
-7.0637555,0.16905974,-1.05032029321326,alpha_1
3.4327235,2.4680016,0.00438790354989284,beta_2
9.292944,-3.4657502,-0.397393271841029,beta_1
-7.2011585,1.0572809,0.622882030699477,alpha_1
8.934056,-2.7025325,1.31401884393519,beta_1
-7.0259647,1.1425284,-1.03664162471689,alpha_1
8.886283,-1.4089531,0.289975288476315,beta_1
5.585994,3.0143352,-0.875483169036067,beta_2
-7.025735,0.33769828,1.81544347084925,alpha_1
0.5369931,4.077585,-1.6095050427834,beta_2
-10.875472,0.9542321,-0.267497916221341,alpha_1
7.152541,-3.5224845,0.0959877400273884,beta_1
-9.285561,-0.80633044,-0.772793530460693,alpha_1
7.984868,-2.8339794,-0.455388247574192,beta_1
-9.881688,1.3832095,-0.103394271141461,alpha_1
9.45076,-2.5965056,-0.763059241061655,beta_1
-7.1127715,-0.024002492,0.00907696374222821,alpha_1
6.3345165,0.51679444,-0.0150331539254024,beta_2
-9.866949,2.100199,-1.00624117205731,alpha_1
9.834319,-1.1176583,-0.527117986382576,beta_1
8.5216875,-0.32294238,0.946115983971276,beta_1
-9.911002,1.8581216,0.40150969563288,alpha_1
-8.91266,1.1035666,0.171021418773449,alpha_1
2.9926796,3.1548884,0.117160823810843,beta_2
-7.089995,-0.039975874,-1.2288299549247,alpha_1
4.1714025,2.8788643,1.69957067046096,beta_2
-9.608519,1.2776947,0.44084229736496,alpha_1
-9.982158,1.5247046,-0.782316611403948,alpha_1
7.5805697,-0.24687132,-1.07035086624468,beta_2
9.267113,-0.49049056,-0.444127387132831,beta_1
6.8973308,-4.118602,-1.36915272385792,beta_1
9.313598,-0.14617004,1.04365167101208,beta_1
-3.9400604,3.1178873,0.157129933866844,alpha_2
7.7547884,-3.683929,-0.932553321377598,beta_1
-7.3013554,0.15211628,-0.532028759496812,alpha_1
7.576978,-0.1483699,-1.3980683527788,beta_2
-0.14410192,0.5264079,-0.763932852000567,delta_2
-10.294145,1.7275704,-0.504483015893149,alpha_1
8.667788,-0.67683935,-1.47959214762011,beta_1
0.9078058,4.1913543,-0.04827564624298,beta_2
8.307272,-1.736071,0.69804177996721,beta_1
-2.8990004,3.3893614,3.20475530260937,alpha_2
9.668419,-0.9091992,-0.396970968449272,beta_1
6.629108,1.011345,0.343080598616479,beta_2
-0.5507635,-0.7331502,-1.08708290462,delta_1
-8.561803,0.2963136,0.200720119028337,alpha_1
3.049675,2.489851,-0.641814342655769,beta_2
9.668881,-0.6153141,-1.03360919305897,beta_1
-10.805746,0.6017737,2.11123158142389,alpha_1
6.4087973,-2.0047066,-0.664260963188583,beta_1
-7.7326646,0.8358254,-0.906117418314444,alpha_1
-10.602126,0.27520654,0.470174846706268,alpha_1
-9.456206,1.0181844,-1.2446517165988,alpha_1
-4.1384797,3.4184937,0.80383793911658,alpha_2
6.718703,1.905027,-1.78844437868321,beta_2
7.44379,-2.5023794,-0.207883518829452,beta_1
5.73468,2.589258,0.720649134146739,beta_2
9.864785,-1.173085,-1.78344636088052,beta_1
-10.283358,1.4250747,-1.52371440360846,alpha_1
5.352751,2.3054404,0.896954329663863,beta_2
5.618263,2.7565277,1.38377020677929,beta_2
-10.466458,1.4655244,-0.29271952069523,alpha_1
5.583327,2.9199092,0.57076299026189,beta_2
6.6742096,1.0416948,0.24915910231101,beta_2
7.4629245,0.57161623,0.833879699476151,beta_2
9.454091,-0.8089082,0.45337563393713,beta_1
6.9579434,0.875388,0.173844257565875,beta_2
-3.1475203,3.630222,-0.00925960097170505,alpha_2
-7.2833104,0.601187,-0.912789688514168,alpha_1
10.0026045,-1.6872969,1.60676938350002,beta_1
6.358418,0.52669644,-0.186379502534688,beta_2
7.544706,0.74650383,-0.599975042996394,beta_2
-5.0028696,1.835282,0.851478300432755,alpha_2
-8.106535,2.0517738,-1.99269926245322,alpha_1
-6.717776,-0.36649048,2.3571533894586,alpha_1
5.411164,1.5428245,1.7477385819335,beta_2
-7.4004283,-0.43311065,-0.730120994644459,alpha_1
-8.774374,-0.27458948,-0.985112727482935,alpha_1
-6.635121,-0.31849536,1.42754052786067,alpha_1
4.195659,2.72059,0.497523802177999,beta_2
-8.379806,1.5948629,-0.263270087236117,alpha_1
6.58263,-0.015841268,-1.13003477772002,beta_2
-7.5484657,-1.0572064,-1.10332679681554,alpha_1
-7.9841223,1.8812628,0.707515754154855,alpha_1
-0.10317267,-0.098464526,-1.53648763236967,delta_1
8.663684,0.27509996,0.567932201669765,beta_1
-8.165039,1.951581,0.404045937842492,alpha_1
-9.932568,0.12548953,0.447920672373044,alpha_1
8.475191,-2.2186763,0.274713919510266,beta_1
4.2285833,3.2804594,-0.120568638825545,beta_2
9.486482,-1.6246096,-1.75629639677377,beta_1
-0.08912465,0.54422784,-1.44413016951415,delta_2
-4.961308,2.0174801,-0.221367600599521,alpha_2
-10.093517,0.43506315,0.373215590993127,alpha_1
9.249661,-0.23395886,-0.258014270702952,beta_1
-10.155842,0.2518145,-0.443053053964557,alpha_1
5.3535933,2.4041216,-0.548722103832029,beta_2
7.935891,-2.9644935,-1.31474783011345,beta_1
-10.378065,-0.08482601,0.481153006499556,alpha_1
4.961318,1.8834943,-1.3607202026057,beta_2
9.614267,-0.64107394,-1.9779733172926,beta_1
7.7965655,-3.660517,0.517882020679719,beta_1
5.135545,3.127038,0.73390060295426,beta_2
-8.251133,0.92264897,-0.962701670790615,alpha_1
9.761441,-1.4128692,-0.666839150967879,beta_1
-10.3975315,1.213685,2.29068579272213,alpha_1
9.59061,-1.1626086,0.482936811759555,beta_1
4.3206487,2.6684387,0.25888043502043,beta_2
8.17915,-1.7654986,-0.266254903458873,beta_1
9.472041,-3.2894843,-1.02545689804127,beta_1
-7.12539,1.844972,-1.76026184086598,alpha_1
-7.5560393,1.8637359,1.02416451140973,alpha_1
9.574067,-2.8636403,0.162076384113564,beta_1
-5.132174,1.7899989,0.247821196018724,alpha_2
-4.9832997,2.5295925,1.16799155172501,alpha_2
6.9085693,1.284751,0.308597927441775,beta_2
7.5092397,1.2988393,0.472693762122168,beta_2
8.250227,-0.41191408,-0.659492394512607,beta_1
2.8798711,3.7914581,1.30631260623526,beta_2
-7.953215,1.7162987,-1.44198857101935,alpha_1
9.543558,-1.1312882,0.0174409774362546,beta_1
4.7429833,1.9708428,0.991792379948542,beta_2
-3.499782,2.8761656,0.25855267708714,alpha_2
-0.2943814,-0.8326222,0.291785644958226,delta_1
-9.086786,1.2748063,-0.674064118561281,alpha_1
-8.077016,-0.5374763,-0.0940045398303901,alpha_1
-3.354945,4.7913885,-0.104306341746341,alpha_2
8.102132,-4.0625696,0.490764100516014,beta_1
8.753889,-2.842424,0.912221851299987,beta_1
-10.663429,1.0231941,-0.110156238996005,alpha_1
8.176353,-2.7995212,0.728762893639122,beta_1
-10.18721,-0.14920396,-3.41257926988711,alpha_1
2.6364598,3.8171427,-0.426138145302511,beta_2
-7.3020253,-0.22032529,-2.05326963562151,alpha_1
-8.484201,1.9674447,0.717729520634869,alpha_1
-4.877845,1.6371397,0.233053768381002,alpha_2
6.810011,-2.9326766,-1.85160475386927,beta_1
0.32837066,3.9999514,-3.01513288207634,beta_2
-0.39680535,-0.8466361,-0.98903579841324,delta_1
5.3732257,1.9837605,1.04746615859616,beta_2
-5.3361835,2.0981286,0.416958921631599,alpha_2
-8.485197,-1.2438419,0.331021290891345,alpha_1
-9.857561,0.23370056,-1.29578458940677,alpha_1
-9.929474,0.36659515,-1.29305356504909,alpha_1
6.4911513,-4.0716844,-1.11152497213967,beta_1
4.4833493,2.2480159,2.10632763429738,beta_2
8.838781,-3.940746,2.02905003530752,beta_1
-9.079057,1.0718858,2.60717578082788,alpha_1
-8.879505,-0.73327625,-1.1523444204315,alpha_1
-7.2053595,-0.6905947,-1.69567743578112,alpha_1
7.4528246,-1.0036314,-3.10375732127738,beta_1
-2.6367898,3.331215,1.28489190104685,alpha_2
-9.356011,0.007956106,-0.390796785009881,alpha_1
8.655311,-1.6232426,-1.3893608310667,beta_1
-10.05015,-0.072078064,0.652096967076825,alpha_1
-7.578544,-2.329225,-0.55847188336988,alpha_1
-9.746678,-0.4045735,1.34399364712997,alpha_1
-10.674313,-0.19531615,0.855696305598647,alpha_1
-7.2453513,-0.017076837,-1.1881822835144,alpha_1
6.8475356,-3.6869578,-0.213137973460926,beta_1
7.126266,-4.1642222,0.602810883283909,beta_1
6.05156,-3.2279992,-2.04581850586525,beta_1
-9.282827,-0.61284524,-0.814650088860069,alpha_1
-8.257864,-2.432407,-0.343403656281188,alpha_1
5.8809876,-2.341115,-0.306628923644353,beta_1
7.9000034,-1.3706675,1.55135910940411,beta_1
2.8349397,3.0177224,-0.0289262669724174,beta_2
8.176821,0.014506438,-1.39004930253327,beta_2
6.607704,-3.54195,0.0301433491880727,beta_1
5.9376755,-2.2565956,-0.225315032057534,beta_1
6.413191,-3.5775585,1.10231827958234,beta_1
-9.997544,-0.14427401,0.191861545156855,alpha_1
-8.346172,1.1033287,-1.80781649970425,alpha_1
-8.632598,-2.4695668,0.464973252251528,alpha_1
4.034285,3.0134478,1.48257020557424,beta_2
0.22019073,3.9752657,-2.87968797694302,beta_2
0.36257333,0.022900168,-0.674068729521507,delta_2
-8.589465,-2.0979884,-1.10000282021951,alpha_1
7.339309,-1.9959024,-0.993192306678629,beta_1
-8.592337,-2.710667,-1.06883620551737,alpha_1
0.33911368,3.9823825,-1.4421799353995,beta_2
4.321788,3.2712429,5.738276381988,beta_2
6.347252,0.61907214,-0.195345232573066,beta_2
-2.9486935,3.3440235,1.19934008398482,alpha_2
-9.966981,-1.3674628,0.0710744356370176,alpha_1
6.407114,-0.32844877,-0.0181899783022083,beta_2
0.13795511,0.36949632,-0.239286534462086,delta_2
-0.20899095,-0.8303469,-0.970533757262229,delta_1
-9.437315,-0.35618675,2.11747128759804,alpha_1
1.9415414,3.7036476,-0.0718187431643933,beta_2
-2.8971457,3.333647,0.44554445924715,alpha_2
7.9169436,-3.772535,-0.370503912793531,beta_1
-10.621777,-0.0677084,-0.598133388020875,alpha_1
-9.3485775,-0.06950842,-0.860872372327462,alpha_1
9.041446,-1.3332145,0.80710877467243,beta_1
5.26573,2.8412602,1.83811709076239,beta_2
6.3597383,-2.5430975,-1.97857541347086,beta_1
8.455879,-3.276858,-1.25766611774161,beta_1
6.547824,-4.095437,1.49468791133886,beta_1
-10.383159,-0.24368857,0.799045754646854,alpha_1
-10.13791,-0.7844946,-1.57422114491828,alpha_1
-10.699669,-0.80202496,-0.561036822698042,alpha_1
7.2165546,-2.5345109,-0.502689968736303,beta_1
