UMAP1,UMAP2,zval,cluster
8.168095,-3.204276,0.662879341133225,beta_1
6.3775215,-4.188982,-1.6287890716529,beta_1
8.240063,-1.2022812,-1.54032691013586,beta_1
-7.6765504,-0.3793731,3.14201154879551,alpha_1
9.332436,-2.0391486,-0.92160628559831,beta_1
-0.10184898,1.5760106,2.32423110959822,delta_2
-10.037828,-1.1857406,-0.565032586909958,alpha_1
7.1163926,-4.519017,-0.766291621405239,beta_1
-0.17323649,1.7253482,0.034443628832903,delta_2
6.9672856,1.7943004,-1.51084318388812,beta_2
6.5275435,-3.6673532,-0.414023714713414,beta_1
-3.9736824,2.953275,0.377606899642543,alpha_2
-7.798414,-2.3518944,2.93127749386834,alpha_1
-8.304509,0.9073873,2.10232064762482,alpha_1
6.338488,-3.0805805,0.918919275148511,beta_1
2.703032,2.6335943,-1.94151313281919,beta_2
7.6499643,-2.689616,-1.4761885375623,beta_1
3.5289578,3.0628119,0.455058899932185,beta_2
-7.662198,0.22654058,-0.418547114092713,alpha_1
7.204388,-4.340239,0.76043637518418,beta_1
5.8240333,1.8787788,0.702240068559798,beta_2
7.9254074,-0.04673415,1.48921362769546,beta_2
5.417773,0.0058427076,1.58473807454524,beta_2
6.8654304,-3.783139,0.519708031605652,beta_1
4.591184,2.7075756,1.70288684007093,beta_2
5.489586,1.2316201,-1.54999637317796,beta_2
-0.4754858,-0.95107555,-1.35004197290082,delta_1
-9.082471,-0.12473193,-3.79787553665267,alpha_1
-3.4692543,4.1156573,0.664326969664724,alpha_2
-0.3564997,-0.872694,-1.20828907273973,delta_1
-9.8989315,-1.5992808,-2.24410085439354,alpha_1
-3.1634943,4.2360654,1.13004977969438,alpha_2
0.10294526,0.538892,1.35317477849015,delta_2
-0.0056804344,0.7737447,-0.185719907470109,delta_2
6.584741,-2.0235028,2.11648201755854,beta_1
-9.065642,-2.3837411,0.520030593104062,alpha_1
-9.097364,0.94275165,-0.0715834352037187,alpha_1
-9.91964,-2.0697308,0.352442673446876,alpha_1
9.199624,-1.1005806,-0.618665312254294,beta_1
-4.6667175,1.8572439,1.10341148531546,alpha_2
9.653566,-1.0177324,-0.595571943867144,beta_1
-10.302665,0.91251016,-0.562507742474448,alpha_1
6.7369194,-3.1174054,-0.35291135443947,beta_1
5.6483655,0.10067173,-0.454342264308763,beta_2
-8.525634,-2.6446676,-1.35819099110472,alpha_1
-10.928094,0.1326176,-0.673117448522771,alpha_1
7.832064,-1.7943623,-0.22488663625654,beta_1
5.833401,0.10958099,1.68268740609634,beta_2
4.5282106,2.768212,2.4599854548455,beta_2
8.69893,-2.3744214,0.562929326885794,beta_1
-3.6584866,3.6111183,0.0938207468151382,alpha_2
8.240517,0.74168974,0.0119339013824217,beta_2
-9.307501,-0.9600652,-1.00949463343501,alpha_1
-0.17681652,1.177076,0.936366734140322,delta_2
-9.470962,0.94675446,-0.662478497908383,alpha_1
4.1501245,3.0678582,2.20860406450498,beta_2
8.33972,-1.6028321,0.482348663785378,beta_1
-10.606999,0.11142349,-2.09722734067846,alpha_1
-10.663616,-0.56371474,-0.0356069941328652,alpha_1
-8.60342,0.6157986,1.01667747518015,alpha_1
6.111395,-4.4093833,-2.13418957542394,beta_1
6.149907,-3.201321,-0.115464833151059,beta_1
2.0063627,3.6593077,1.50005473322032,beta_2
-5.01574,1.3966869,2.43066134959253,alpha_2
-8.486308,0.5998272,1.75397687969431,alpha_1
-7.5161066,-2.2165673,-0.794459789003634,alpha_1
6.069195,-3.8490603,0.643776073094795,beta_1
-9.153651,-1.5840816,0.0534739143746638,alpha_1
-8.676219,0.13238174,-0.713394638248468,alpha_1
7.5187774,-1.3849949,2.14769479201603,beta_2
7.457891,0.9393292,1.22282157918518,beta_2
-7.32185,-0.97300464,4.02292034838314,alpha_1
7.522098,-0.08548804,0.12075240687048,beta_2
-9.710543,-1.6070176,0.65367991637984,alpha_1
5.998172,-3.730194,-0.184623761550048,beta_1
-0.020579591,-0.7225063,0.581031988967594,delta_1
8.590421,-1.195773,0.582863124437921,beta_1
-8.891051,1.0976533,-0.0803952162016281,alpha_1
5.9822226,-3.4986234,-1.60369354557859,beta_1
5.684487,-0.38209596,-1.2100651760211,beta_2
-10.418889,1.7584755,0.203628375684159,alpha_1
-4.250598,2.3954983,1.97773052830388,alpha_2
5.870005,-3.424604,2.31984578740779,beta_1
9.114593,-2.1233435,-0.977219894791746,beta_1
0.28356075,1.310047,1.97775954130659,delta_2
-10.129616,-0.29406118,-0.919536585412178,alpha_1
6.962244,0.17234403,0.883864644493657,beta_2
-7.0563717,-0.2826179,-0.886062638069508,alpha_1
-9.485627,0.22758245,-1.37424816659977,alpha_1
8.857153,-2.7310994,0.278006055485902,beta_1
9.455403,-2.1739235,0.409484625378958,beta_1
8.3862095,-2.4845335,0.881542514463214,beta_1
0.15254714,1.4630479,0.870568796250364,delta_2
5.195945,1.4939203,-0.000987100777021393,beta_2
0.20544055,-0.535685,-1.55355534238867,delta_1
-7.1587434,-1.8148258,0.215621832135905,alpha_1
7.820116,1.0957519,1.91658373334259,beta_2
0.0080656195,1.0426651,-0.401243333239703,delta_2
-7.1838465,-1.8241645,0.534520625395108,alpha_1
-8.244444,-2.4715035,0.415927341287208,alpha_1
6.955066,-2.2291791,0.809583307194935,beta_1
6.8477254,-0.46041754,0.528823698366356,beta_2
5.2435136,2.5978537,0.814555206089372,beta_2
1.8996552,3.8681743,1.38820632963203,beta_2
5.848573,-4.099397,-0.754406404683432,beta_1
-8.307672,1.3745314,-2.04913471100466,alpha_1
8.988761,-3.472227,0.110785779142449,beta_1
-9.221356,-2.1236422,2.22026726239839,alpha_1
-7.1443753,-1.2468284,1.21892516445687,alpha_1
-8.415939,1.3020557,1.21753567910589,alpha_1
5.6879873,2.4367075,0.976147360639221,beta_2
0.1599188,-1.1442252,0.234562378524041,delta_1
5.4635444,2.2360444,1.41647634523422,beta_2
5.133546,-0.14833121,1.86691443650137,beta_2
-7.6524296,1.706942,-1.02982370629356,alpha_1
-7.395311,-2.244634,1.29278651065694,alpha_1
5.626411,2.2825456,1.99506728655939,beta_2
0.19313756,1.2053726,-0.108833364301042,delta_2
-9.427042,1.3105947,-0.305136719187615,alpha_1
5.9142685,-4.1899896,-0.746035961248014,beta_1
-7.651686,-0.25860888,0.740324344637398,alpha_1
-8.79047,1.0221225,0.168442568290215,alpha_1
2.2224817,3.5848413,0.875736032660082,beta_2
8.312299,-3.931507,-0.731179791624501,beta_1
6.356277,-0.36430395,0.225649650279567,beta_2
-7.0735216,0.55439204,0.256871769941291,alpha_1
-3.1356273,4.8117504,-0.0964593735371136,alpha_2
-2.6421328,3.2398145,-0.463366832627265,alpha_2
5.3425045,0.10603614,1.26246968273948,beta_2
-9.002787,-1.182263,0.795439720775619,alpha_1
8.502814,0.48977154,-0.319021321204795,beta_1
-7.781259,-1.6188891,1.89803051011175,alpha_1
-9.99183,-1.3243392,-0.509600579403938,alpha_1
-10.512684,-0.209899,-1.44942918962749,alpha_1
-8.717945,-2.5225844,-2.09381437695538,alpha_1
-8.043144,-1.6642802,1.21300626915286,alpha_1
-8.329143,-2.7276924,-1.22216231779052,alpha_1
-5.0871964,2.0160904,-0.175559779639247,alpha_2
-9.469006,1.7978872,-1.47686176086599,alpha_1
-8.114657,-2.5059555,-0.469203752861409,alpha_1
-6.9396152,-0.2109973,0.33821150983955,alpha_1
-0.10529451,1.3014832,-1.00870906732492,delta_2
5.96366,-2.7908313,0.691786173665821,beta_1
-7.039122,0.3187604,-1.17708482891599,alpha_1
-8.444057,-2.477284,-1.50239609974329,alpha_1
5.5767345,-1.594257,0.528317418378224,beta_2
7.3117504,-3.9768856,-1.65542820276309,beta_1
5.7035203,-3.4811025,-0.813219433458612,beta_1
-8.346014,1.018321,-0.242981211308872,alpha_1
-4.3436522,3.0576513,0.281700698590769,alpha_2
-8.273565,-2.4788396,-0.124322232252287,alpha_1
0.3131727,-0.93840957,-0.971400515466767,delta_1
0.110070184,0.95310324,2.30073946697457,delta_2
-9.85702,2.0590224,1.18731793272059,alpha_1
-8.823412,-0.9891245,2.31844420182328,alpha_1
-10.261387,-1.5081342,-0.925554450516659,alpha_1
1.3079875,3.6258101,-1.95194337232947,beta_2
-3.9697716,2.4238303,0.101806514679105,alpha_2
-9.430441,1.8342234,-0.980486371064286,alpha_1
-7.316216,-1.5421761,1.99354514661309,alpha_1
-7.1544433,0.23649473,0.485115837001448,alpha_1
7.5236297,-4.3708324,0.983273665358548,beta_1
7.606832,0.9292146,-0.393124227992542,beta_2
-5.2236505,2.748874,0.944217855330034,alpha_2
-9.90712,-0.2944567,-0.485289996659209,alpha_1
0.5294097,-1.0887574,0.955590037972083,delta_1
-8.084901,-1.2581033,-0.434397160508942,alpha_1
7.4653287,-2.4632046,-0.236680149964862,beta_1
7.6965237,-4.118289,0.729583784804227,beta_1
-8.147518,-0.2874673,-0.00193198614480697,alpha_1
-3.2954204,3.2552497,-1.30258275757468,alpha_2
9.106,-2.3288162,-1.24880064708881,beta_1
-8.446307,-1.9579871,-0.261991415812132,alpha_1
-7.1608186,-1.4008764,0.164842340371059,alpha_1
8.209952,-3.2041087,-2.00853358877829,beta_1
4.8975797,2.4371588,-0.238765203482775,beta_2
5.9882975,-4.240093,-1.22161208855199,beta_1
4.829956,3.4640772,3.23133089658093,beta_2
-9.46237,1.6089065,0.488682382419824,alpha_1
-0.032170676,-1.0180475,-1.39610462663847,delta_1
6.3383307,-3.828917,1.20645834203259,beta_1
3.9217286,2.928095,1.32711442917431,beta_2
-0.017730357,-1.0048828,-0.171122408600396,delta_1
5.1499395,1.736239,-0.633708505993196,beta_2
9.857598,-1.7242874,-0.251751569997881,beta_1
8.425193,0.84627503,-0.720153705008232,beta_1
4.0296326,2.5432847,4.35853660386114,beta_2
7.282956,-2.2252808,0.863010527173385,beta_1
6.6448483,-3.8249936,-2.17201474447031,beta_1
-7.8900495,-2.151878,2.04749909973396,alpha_1
-10.229282,1.4714357,-1.71494059795716,alpha_1
6.753579,1.4903381,-0.420598810980987,beta_2
6.691638,-2.5096903,0.838088602893217,beta_1
-7.2186713,-0.49925283,4.41649497425321,alpha_1
-8.501967,-2.854394,-0.99525223529025,alpha_1
8.525105,-3.0830636,-1.01832946250239,beta_1
7.4168057,0.6868473,-0.562928425091251,beta_2
-7.770432,-1.1693211,5.76169558512844,alpha_1
4.5174284,1.5314566,0.809559084612835,beta_2
0.23194215,-0.7239719,-1.48044769085593,delta_1
-7.5726957,-1.743908,1.36501906923944,alpha_1
-8.174909,-0.45805165,1.2261567153881,alpha_1
3.999374,2.7081027,0.292812765227916,beta_2
-3.4418283,4.686084,-2.49626307391913,alpha_2
-7.932093,-1.0496948,1.28477953447811,alpha_1
-7.019912,-0.3140088,-1.73484116888096,alpha_1
6.554685,-3.2075958,-0.816666444108884,beta_1
4.7556524,1.3245739,0.827842928368351,beta_2
5.5885153,1.1218603,1.32767276509309,beta_2
-7.098695,-0.16796184,-2.55569041964725,alpha_1
6.5625505,-3.3862119,-0.779723776217425,beta_1
0.09119166,-1.144556,-1.98194718808218,delta_1
-5.8215995,1.5969867,0.326567421715049,alpha_2
5.997702,-0.2793308,4.51874165276476,beta_2
-7.4028535,-1.304623,2.13017697601942,alpha_1
-9.3303385,-0.9225352,-0.109845694981716,alpha_1
6.6160216,-4.314198,-1.15839193242072,beta_1
-7.232784,-1.7747418,2.46859320372751,alpha_1
5.91377,0.48940128,-0.394444111879004,beta_2
-8.072023,-2.686924,0.0439216972200127,alpha_1
7.456178,-0.67413,1.20434062721092,beta_2
5.856258,2.4366686,1.03738175996055,beta_2
-9.614822,-1.4237862,-0.121279263318347,alpha_1
6.1176567,-4.2558317,-1.68188437070853,beta_1
6.0437493,-0.60243034,0.885122615750755,beta_2
-9.258948,1.3961695,-0.554583986448474,alpha_1
6.243849,-4.1575465,0.631417240091103,beta_1
-8.818604,-2.4970407,2.08208029075345,alpha_1
9.464815,-0.87359023,0.0118950088894946,beta_1
5.7685885,-3.1056094,1.86055373720501,beta_1
9.315855,-2.6887348,0.417153557183524,beta_1
7.603286,-1.9309448,0.803129389787338,beta_1
6.2757473,-3.7452672,0.169047366720723,beta_1
9.52147,-2.9976258,-0.124698254709066,beta_1
-9.331763,-2.2408602,0.0791577466890886,alpha_1
8.772962,-2.4396012,-1.01158122676429,beta_1
7.6614695,-2.8541212,-0.391126963552696,beta_1
-9.845755,0.42902648,1.55479485327679,alpha_1
-7.967207,-0.7957583,2.03514775265556,alpha_1
5.5816674,2.419904,2.09908108722589,beta_2
7.826475,-3.737794,0.331601245721177,beta_1
5.516416,2.7842443,1.21495541822677,beta_2
6.58165,-1.9970299,-0.649458490110754,beta_1
8.965629,-1.5308039,-0.322415243615437,beta_1
0.3788018,-0.8095095,0.558892871925882,delta_1
8.658329,-1.034292,1.28016579521903,beta_1
-9.2001505,1.214614,-0.181560410125627,alpha_1
5.7828355,-3.805732,0.694387421080482,beta_1
-10.173858,-0.61751837,-1.95306368723868,alpha_1
-10.292569,-1.5015264,1.66265010162216,alpha_1
6.8163137,-0.8594389,0.369933014651802,beta_2
5.2104726,-0.08877081,0.185133549144977,beta_2
-3.7125506,4.2649894,-0.640230381114631,alpha_2
7.2658114,0.74850893,-0.47482768922917,beta_2
-9.151721,1.5835353,2.25470893824886,alpha_1
-7.9069924,0.5131643,0.782085368044455,alpha_1
7.974274,0.057441607,0.318648981382086,beta_2
9.712419,-1.3938141,-0.815969902311778,beta_1
-0.6801382,-0.59497166,0.401225348195852,delta_1
-7.602488,1.9790871,-0.596342650141627,alpha_2
-9.120992,1.6406105,1.32441635007705,alpha_1
7.97263,0.30624554,0.229567632537792,beta_2
-9.03082,-2.5269244,-0.427848518971931,alpha_1
4.5621257,1.7231616,-1.63179033731449,beta_2
-7.070146,-0.81432915,0.305003238998967,alpha_1
5.089372,1.295751,-0.986484636476759,beta_2
-8.0897875,0.21229999,-1.27317402510258,alpha_1
6.340591,-1.9122821,1.34219287852549,beta_2
-3.3044028,4.3358493,0.389735564765611,alpha_2
-9.54019,-2.2586102,-0.407307394958242,alpha_1
-9.14666,-2.5655901,0.175524893168483,alpha_1
0.06898808,1.5905347,0.711407889068815,delta_2
-8.139208,-1.4103665,2.80785968293263,alpha_1
-9.345998,2.0159292,1.1472228470932,alpha_1
7.4328694,-0.42221573,-2.53837141743854,beta_2
7.8772874,-1.8771542,0.696653030654523,beta_1
-8.349828,-2.7732193,2.07194520808111,alpha_1
-9.514942,1.2633768,-0.41784448640651,alpha_1
6.290906,-2.6855776,0.215600686330026,beta_1
-8.265943,-2.4478207,1.33953491365566,alpha_1
8.540152,-3.7656307,-0.405374887471765,beta_1
-8.151663,1.3141891,-0.300014116040424,alpha_1
6.5308642,0.66010696,-0.735041179927674,beta_2
5.4649262,0.6043965,3.46420142347959,beta_2
-2.640124,3.4037745,-2.07039975027637,alpha_2
-10.088859,-0.2901311,-1.06674084852943,alpha_1
6.375344,-4.1177883,-0.60446660402042,beta_1
6.9061804,0.12581818,-0.661010833565335,beta_2
-7.9528565,-1.0942749,2.46855922743669,alpha_1
-8.327925,-0.63426775,0.495368779808,alpha_1
0.38153842,-0.49419567,-0.69660574222161,delta_1
-5.4223104,2.212193,1.75660401031434,alpha_2
8.978388,-2.477953,-0.00159713784504197,beta_1
5.105632,-0.04903029,-0.629819055387306,beta_2
6.3416724,-3.9392183,-0.934935142634476,beta_1
8.390806,-2.1764424,1.15468057759957,beta_1
-7.9292126,-0.8320158,2.22026489051867,alpha_1
7.20742,-3.5105674,1.24351085057576,beta_1
5.9823346,-3.7251933,0.232706473522568,beta_1
6.5168247,-3.0668023,1.19973396383235,beta_1
-8.382503,0.82877266,-1.93898583205193,alpha_1
-7.383563,-1.4353572,-2.34390772869183,alpha_1
-8.0352125,-2.513437,0.196360633326804,alpha_1
5.985625,-2.8290017,-0.798994776139309,beta_1
-9.661759,-1.6556531,-1.14558206627024,alpha_1
5.3836775,2.593169,3.26080943236959,beta_2
-9.771043,-1.9500327,2.28336341582565,alpha_1
4.0439095,1.735291,0.566435736168283,beta_2
1.0471153,4.0575233,0.779026186112482,beta_2
-5.769491,1.4975181,-0.302337875507568,alpha_2
9.059041,-1.8102214,0.407096035049945,beta_1
3.9715064,1.7093796,0.855207571217274,beta_2
6.3059845,-3.4117718,1.10550186599721,beta_1
6.530068,-1.8909754,-1.67070581430712,beta_1
4.832581,1.8839998,1.53117601906497,beta_2
-9.996554,-1.0038724,-0.919665784120767,alpha_1
-7.7808676,-0.3540711,0.94107266735951,alpha_1
7.176719,-2.9896586,3.08936270122335,beta_1
-8.475262,-1.6019815,-0.0462233358052642,alpha_1
-9.430873,0.4957787,-2.85845554358734,alpha_1
-10.162322,0.6744958,-0.496469985161551,alpha_1
5.9788227,-3.7798193,-0.549174599977875,beta_1
-8.855168,0.549093,-0.971135463698861,alpha_1
8.864657,-0.61368114,-1.75245961349869,beta_1
-9.406163,1.6127892,-0.205115214757785,alpha_1
4.369085,2.690269,4.82100980070227,beta_2
0.05118517,-1.0385628,1.84348108360658,delta_1
0.44990495,1.3362988,1.16627349665915,delta_2
-0.02525513,3.8630161,1.24465143966374,beta_2
8.914169,-0.65446687,-1.01839905151276,beta_1
-9.393709,1.3771434,0.554638286005161,alpha_1
-8.86175,-1.5228856,0.202226275216188,alpha_1
-10.361302,-0.7114148,-1.58280202269165,alpha_1
8.7717,-0.5252523,0.558142116575212,beta_1
-8.470122,-1.8692021,1.07225974657218,alpha_1
8.362158,-0.30656832,-0.204697275670149,beta_1
6.491466,-3.136126,-1.00069501299959,beta_1
-10.268616,1.23449,-1.29068481289732,alpha_1
0.8215283,4.0030155,0.931593401238929,beta_2
-0.14969847,-0.026476735,2.38586685355022,delta_1
5.07575,2.2801087,1.50086866703372,beta_2
6.125804,-4.2752185,1.05397808628608,beta_1
-8.83485,-2.5012248,-1.13806876010702,alpha_1
8.01703,-1.0973202,0.924189627915556,beta_1
5.036488,-0.2488291,1.09623769927535,beta_2
6.519722,-0.93313265,0.146216554018989,beta_2
6.1511903,-0.44367242,0.672818999311534,beta_2
-7.3512473,-1.7648509,0.721585214564423,alpha_1
7.496217,-1.761911,-0.386791091176027,beta_1
7.8577614,-1.8234186,-0.368315959888876,beta_1
7.919122,-3.608928,1.08328886377313,beta_1
-8.602646,-1.1630467,-0.203277000514141,alpha_1
-8.1754465,-2.4611123,0.870065669345807,alpha_1
8.48372,-2.5843809,-1.0476108815913,beta_1
-9.6937685,-1.3937565,0.749614582273184,alpha_1
-7.8527436,-0.82713985,0.703143747235863,alpha_1
6.0733576,-4.1564054,0.423085349815496,beta_1
9.422724,-2.5735533,-1.50261565487958,beta_1
8.223746,0.78270155,1.03579085192088,beta_2
6.5126247,1.0741252,-0.0686637422847729,beta_2
6.4633236,-3.5102005,0.863498208303794,beta_1
-10.294481,1.7686692,0.0959282634870593,alpha_1
-0.405183,-0.9377731,-1.6904890906353,delta_1
-7.8014297,0.3513229,-0.566350329670447,alpha_1
-0.44645,-0.83688873,-0.584034036106517,delta_1
-10.231526,0.42875218,2.23090069638089,alpha_1
7.1962924,-0.41928077,-0.301817838247769,beta_2
-5.1142464,2.273402,1.95376807182838,alpha_2
8.219114,-2.5361176,0.509618770674622,beta_1
-7.0484853,-2.1367881,0.483634096062562,alpha_1
-7.9532437,0.5068261,0.470618671759416,alpha_1
-2.5986645,3.3410177,-0.0171314460456138,alpha_2
7.740606,-1.9420034,-0.82181111346267,beta_1
6.6467557,1.8742936,0.201916262048935,beta_2
7.1064525,0.696539,-0.871395067378234,beta_2
0.21113285,-1.0076451,0.196534672691354,delta_1
8.211626,-0.6854802,-1.10542765927778,beta_1
6.894031,-0.40332097,0.477875575739879,beta_2
-10.598425,0.59013796,-0.377864150820375,alpha_1
-10.069842,1.188206,-2.02563848349312,alpha_1
-4.086223,2.6125422,-0.781785924777081,alpha_2
-10.538343,1.1657122,-1.0337331099523,alpha_1
-7.0266914,0.115138404,-0.228513972738551,alpha_1
6.4353776,0.64526784,0.201175417988798,beta_2
9.150628,-0.22442934,-0.655944953566055,beta_1
-10.575444,1.2731705,-1.01669436967812,alpha_1
9.76062,-0.77339125,-1.67626261343029,beta_1
-10.49446,1.105389,-0.229742070613257,alpha_1
-6.919018,0.117304556,-0.163585869147386,alpha_1
4.7078676,2.8615503,0.0592524558103102,beta_2
-3.3477936,4.6046,-0.817250091139583,alpha_2
-10.318506,-0.26915336,-0.388482017095699,alpha_1
-9.993489,0.3859836,-0.0222727371490474,alpha_1
8.912052,-2.4451022,0.602682838158987,beta_1
-0.56443477,2.059093,1.89389026181883,delta_2
-0.13035102,-1.0891625,-0.930243363550228,delta_1
7.732802,-4.165254,-0.131580397387431,beta_1
-10.221649,-0.011927505,0.961749020502811,alpha_1
8.925876,-3.1693177,0.771555744286997,beta_1
7.6153145,-0.15620704,2.98863278362172,beta_2
-9.488699,2.0591195,-0.0362590952832136,alpha_1
4.2746887,3.007986,2.80597027019907,beta_2
8.423394,-2.1611214,0.311832461618639,beta_1
9.211104,-0.36857516,-0.286381636856925,beta_1
-10.262477,0.11409502,-0.826603468519374,alpha_1
4.880483,2.712471,0.959636425246896,beta_2
-4.995845,2.1420162,1.33543464512276,alpha_2
8.594732,-1.2845185,-1.02422497995432,beta_1
-0.0032185323,0.8186398,0.0493490614681392,delta_2
8.53816,-1.7605361,0.39046672256021,beta_1
-10.746202,0.59070885,-1.44383445164658,alpha_1
-8.228964,-0.0650774,2.64136733653023,alpha_1
-9.509919,-1.0745198,0.628310513147962,alpha_1
8.124321,-2.9207075,-0.0835656451838684,beta_1
-3.5080383,4.4715686,-0.660412598218982,alpha_2
8.611932,-3.4499893,-0.847268731063482,beta_1
6.6058087,-1.9538246,2.4972510885501,beta_1
5.530855,1.680597,-0.155145525775306,beta_2
-0.47888964,0.04722513,0.847132938009734,delta_1
9.126762,-2.7079742,-0.893209096058548,beta_1
-3.634716,3.8284194,-0.813375772682431,alpha_2
8.681437,-2.382482,-1.37579679809972,beta_1
5.1198006,3.0264554,4.57435227869318,beta_2
8.575311,-3.5249732,-1.59131141618587,beta_1
-8.477276,-1.1335936,0.656774647702251,alpha_1
7.2711596,-3.292437,0.208915556901107,beta_1
8.320932,-2.2179394,0.353111328347583,beta_1
-10.309324,-0.98105294,-2.33467585862275,alpha_1
0.026558874,3.9883099,1.09459739730331,beta_2
-7.6338153,0.31367406,-2.61970231952096,alpha_1
9.5108795,-0.6891346,-0.0704761242718224,beta_1
-0.30149817,-0.94594,0.975580445135074,delta_1
6.1613755,-1.5430266,0.279621756657592,beta_2
-7.5564275,-0.32915306,0.661509775379815,alpha_1
9.262974,-3.1372359,-0.529970071244036,beta_1
6.1044436,-1.4695528,0.764050857859656,beta_2
8.226208,0.59787637,2.33710891314243,beta_2
6.4419,1.47972,1.09190052853934,beta_2
6.8525243,-1.4290043,0.0753979657678377,beta_2
9.336194,-3.2489648,-1.99031144285633,beta_1
6.7150855,1.3364094,1.6476786074062,beta_2
-5.172514,2.0473466,1.83201943149183,alpha_2
8.885422,-1.864693,-1.19845385468029,beta_1
-7.6727195,0.60133314,2.21455298536461,alpha_1
-9.594991,0.14571041,1.54521559611209,alpha_1
8.47441,-3.3261962,0.84283455921583,beta_1
-9.469697,1.8527328,0.460688079000431,alpha_1
7.0984855,-1.2610844,-0.00664744833727527,beta_2
-7.583282,0.3641432,2.12362492834643,alpha_1
