UMAP1,UMAP2,zval,cell_type_overall
-8.906101,-1.7853346,-0.147759548538162,alpha
-3.800044,2.9733658,-1.70535189822571,alpha
-8.308696,-0.38072708,0.46169245114765,alpha
-10.3291025,0.8870079,-0.876836220268927,alpha
-10.2478285,-0.2832606,0.187334272387433,alpha
-9.653042,1.6922048,-0.328500914376126,alpha
-7.893782,-0.41541523,0.448849704550176,alpha
-10.340938,-0.90867484,-1.39726740894393,alpha
-4.214661,3.0048025,-0.592516829833594,alpha
-10.357886,-0.7168554,-0.0187510785740426,alpha
-8.819821,-2.119845,-0.851502816494348,alpha
-7.5210853,-1.4608179,0.118975845283328,alpha
-10.472206,-1.0853014,-0.210846860214827,alpha
-10.510888,-0.85543954,-2.48057694878523,alpha
-7.049497,-1.2483919,0.514155902587836,alpha
-9.975528,-0.8218729,-1.20229438671536,alpha
-8.555999,-2.7446313,1.00756322613187,alpha
-7.571995,-1.8010516,0.10548364298528,alpha
-10.258151,0.5301137,-0.0587589076852956,alpha
-10.22849,0.36102256,0.882025994098551,alpha
-7.393977,-0.7714095,0.550868694125645,alpha
-3.3232007,4.68128,-0.796420262909789,alpha
-8.927847,-2.3683245,0.282757041539363,alpha
-8.813148,1.4770678,0.554542771682849,alpha
-2.4725294,-2.1733112,0.470956864805739,gamma
-7.693304,-1.1101859,-0.258835608998512,alpha
-9.680808,-1.3790715,0.162065778039181,alpha
-9.161683,2.1110055,-0.937440477248341,alpha
-8.293046,-2.0871463,-0.0952299275545782,alpha
-9.39798,0.26219478,-2.17911521373129,alpha
-9.477064,-2.206415,0.316153355012415,alpha
-9.981381,-0.30857056,-0.243675443812484,alpha
-8.713324,1.6826239,-0.369174239316472,alpha
-7.964979,-2.4724908,-0.014411889326505,alpha
-9.414218,-2.249983,-0.757544827763233,alpha
-7.8626165,-0.7500359,0.540375441841802,alpha
-3.2501085,3.3519971,-0.51981877970015,alpha
-10.058658,-0.8897497,0.122879950140291,alpha
-10.152936,0.7147918,-0.255450586230835,alpha
-9.731206,-1.4592686,-1.49482836446257,alpha
-10.44093,-0.60501695,-0.198167360547517,alpha
-9.676898,1.7180814,0.730623866123322,alpha
-9.323304,-2.172325,-0.433757402612272,alpha
-2.2640004,-2.1029859,0.344825351385413,gamma
-9.710527,-2.0021167,1.8493264808339,alpha
-10.3221245,1.1268002,-0.893940459887459,alpha
-2.4639728,-2.2462397,1.15561830125213,gamma
-8.86001,-2.6833475,0.179863572581806,alpha
-9.871102,-1.6428388,-1.02817871656499,alpha
-8.538353,-2.4754813,-0.206401525694074,alpha
-8.945666,-2.609253,-0.673549642255829,alpha
-7.366636,-1.6614372,0.149336382802286,alpha
-7.9663973,-1.0993533,1.14353085471212,alpha
-3.994603,3.3602307,-1.73324094488891,alpha
-10.425633,-0.980174,-0.421104741959917,alpha
-9.865224,-2.0441973,-0.406862406917693,alpha
-10.896435,-0.39624202,-0.139203239463886,alpha
-2.374291,4.4279323,0.877920429515982,alpha
-5.207758,1.193827,-0.514556432135102,alpha
-8.82401,-1.8381557,-0.428600883891772,alpha
-10.569561,0.22786212,-0.181430459033842,alpha
-2.74278,4.508616,-0.3579555699124,alpha
-9.356686,-0.17572641,1.59871487316645,alpha
-2.875511,4.498593,-0.38007826558159,alpha
-10.613441,-0.17344163,-2.71285112873286,alpha
-8.0792265,0.020830499,-0.476013805244113,alpha
-9.647843,-1.9052304,1.36737525154719,alpha
-10.8055935,-0.3502421,-0.65494803897913,alpha
-10.0286875,-1.753889,0.836684205423606,alpha
-2.3359885,-2.0635417,-0.483537991093285,gamma
-7.678013,0.3052821,-0.150602433519284,alpha
-5.1765304,2.036473,-0.361416341325266,alpha
-8.20515,-1.5063964,0.102706677252606,alpha
-6.2224164,1.4486929,-0.486302278319851,alpha
-10.195337,-0.07840829,-0.000654999371155303,alpha
-7.336008,-1.444102,2.78906351442161,alpha
-4.7293344,1.4201136,-0.941677050740299,alpha
-3.2793148,3.0849833,-1.13515564212924,alpha
-7.6455297,-2.4145951,0.851294556733543,alpha
-7.356174,-1.1086707,1.72990244997749,alpha
-8.797096,-1.8245759,0.508741466341741,alpha
-8.840064,-1.9721268,0.694498622621304,alpha
-9.066722,-2.4062302,-2.15616012116496,alpha
-7.424661,-0.81807053,0.658024184557564,alpha
-5.336679,1.7158898,1.60883811275172,alpha
-10.272917,-1.5089122,-1.18989740809707,alpha
-8.642664,-2.638688,-0.00629286267196926,alpha
-9.256379,0.432553,-1.52222853907373,alpha
-10.11935,1.7142439,0.608634544606267,alpha
-2.3175657,-1.8610008,0.29359595802936,gamma
-9.904385,-1.8527749,1.20200543298748,alpha
-10.737764,-0.7097528,0.0456323783413404,alpha
-5.916349,1.6312587,0.927461509304621,alpha
-9.736492,0.42070597,0.849822893872871,alpha
-2.2939434,-1.7496473,0.935500305447052,gamma
-10.798539,0.5063507,-0.667958679372822,alpha
-9.786799,-1.7801158,-1.20317624162387,alpha
-9.80029,-1.0172464,0.0390796622768866,alpha
-7.6979537,0.2900226,0.0857377571343971,alpha
-9.507061,0.56507295,0.940457671575968,alpha
-9.765332,-1.7634844,0.204810366412124,alpha
-8.701264,0.59745485,1.47299302812814,alpha
-7.790752,0.61717,0.302387281776752,alpha
-8.880651,0.016520545,0.811769478134382,alpha
-9.0007105,-0.7568066,-0.108757207850431,alpha
-2.2837245,-1.8948988,0.726821196123655,gamma
-9.082864,-1.8728029,-0.37769543773496,alpha
-2.4729369,3.487195,-1.28121214358906,alpha
-7.6149745,1.1316804,1.05642783194385,alpha
-5.857482,2.061227,-0.165582385143805,alpha
-3.0422199,4.7316246,-0.264915162407381,alpha
-9.179938,0.4453155,0.171130757495926,alpha
-9.592058,-2.281104,0.499471511648001,alpha
-3.9885738,3.1299965,-0.590246023661465,alpha
-3.4258995,2.7770805,-0.590430261930954,alpha
-8.631742,0.033410642,-0.042195158050247,alpha
-3.2283692,4.870894,-0.207111185002471,alpha
-9.088531,-1.9213994,1.06965028783361,alpha
-9.159805,0.22782888,0.445519024596719,alpha
-8.252606,-0.863269,-1.21379740067485,alpha
-4.5769773,2.573403,-1.95216401320866,alpha
-7.880418,-1.351808,0.80334980506186,alpha
-9.592603,0.0069280113,-0.124672780195456,alpha
-10.324904,-0.30145654,-0.0111275701122388,alpha
-2.3488336,-1.817724,1.48867032853852,gamma
-7.114265,-1.3627053,-0.101071230495092,alpha
-2.6127264,-2.0841846,9.67317914379322e-05,gamma
-7.818431,-2.331992,0.679870943790755,alpha
-2.5693145,-2.3833432,0.0442748720235434,gamma
-10.3340435,-1.3775129,0.458093281505934,alpha
-9.214634,-0.47560525,0.36810393511168,alpha
-4.3701935,2.9049742,0.495210999765592,alpha
-9.880882,0.29661655,-0.0815321667463391,alpha
-9.481789,1.3499181,0.438261176550155,alpha
-7.426907,-0.022647623,0.897808735327829,alpha
-8.637911,-0.8737973,0.525940909655096,alpha
-7.964743,-1.4477135,1.29800635418432,alpha
-8.242243,-0.040258642,0.656462166634592,alpha
-10.465548,-1.3539021,-0.338132723854599,alpha
-9.493174,-1.7526107,0.0365818785646781,alpha
-2.558662,-2.505693,0.0462067208625533,gamma
-9.520579,-2.3717942,0.597690987860919,alpha
-8.852525,-1.4015987,-0.80020796399967,alpha
-9.108405,-1.3947794,-1.32224546539511,alpha
-6.753664,1.7336184,1.27500050234455,alpha
-10.340509,1.0639298,0.0738429136734303,alpha
-9.163128,-2.3596003,-0.278542664471625,alpha
-9.614939,-0.15106541,-1.11413775610501,alpha
-9.495111,-0.69858307,0.517668378358881,alpha
-7.7556243,-0.52540404,0.578642094858603,alpha
-2.5883796,-2.275285,-0.335912614553421,gamma
-10.380747,-1.2887124,0.290814631927212,alpha
-6.5164733,-0.71331567,1.22840059932365,alpha
-3.0576007,4.5830016,0.102040870675677,alpha
-4.290745,2.271021,-1.76595467268836,alpha
-9.054726,-1.8571407,1.19244324386606,alpha
-6.475307,-0.63978785,0.201955290257978,alpha
-8.6483555,-2.0431664,0.424392825822422,alpha
-10.502297,-0.7601349,0.219448738125126,alpha
-5.02135,1.5754082,-0.189139396837461,alpha
-4.210155,2.9447646,-0.769091068937341,alpha
-7.199924,-0.18949068,0.516711744852334,alpha
-8.836749,-1.8804718,-0.800849688118598,alpha
-9.111171,1.3330315,-0.0824887252191441,alpha
-9.604206,0.7519334,0.340570232214469,alpha
-7.1478195,-0.88501096,1.39975675880313,alpha
-7.2553453,0.35112292,0.751363636962261,alpha
-7.311438,0.45522368,0.621782188756526,alpha
-7.3092713,-1.8643448,1.80351708162926,alpha
-8.591494,1.6466292,-0.634970058841244,alpha
-8.585889,-2.757435,-0.0787137886458262,alpha
-9.541347,-1.5755656,-0.185616668402879,alpha
-10.448343,-0.84381336,-0.402573829902192,alpha
-8.138716,-2.584804,-1.58948537339879,alpha
-7.8868194,0.112477444,-0.772258297022488,alpha
-8.553888,-2.719241,0.287826507191362,alpha
-8.998757,1.9471617,-1.07749058470786,alpha
-3.4555807,4.734907,0.364177204048327,alpha
-8.908095,0.350484,-0.212832570211915,alpha
-9.272654,-1.9571363,1.75972876683009,alpha
-10.481131,1.297228,0.653960242325844,alpha
-10.613563,-0.67099404,-0.0790496513783671,alpha
-8.400164,-2.608408,1.29711307277714,alpha
-7.0480046,-0.9173134,2.59017998040158,alpha
-7.471512,0.17891435,-0.500533838946953,alpha
-8.841481,-1.767861,-1.04163986844889,alpha
-9.280589,1.2705123,-0.540773375267039,alpha
-10.555049,-0.75620896,-0.118953032928388,alpha
-9.93719,-1.2797704,-0.841060954885391,alpha
-5.0756063,1.5877025,-0.35921097700936,alpha
-9.553259,1.289491,-0.594481357350801,alpha
-8.841754,-1.5027499,-0.0849859991376192,alpha
-9.753998,-0.478846,0.147612649960133,alpha
-9.8262615,1.0171407,-1.16093558320572,alpha
-10.340877,1.0200775,0.109573622339692,alpha
-9.648616,0.70641905,-0.339960415817777,alpha
-3.2184913,4.7188272,-0.00620692750764775,alpha
-8.410417,0.802295,-0.857290915892894,alpha
-2.3890588,-2.019437,0.0536406215428297,gamma
-9.379037,-1.1131694,0.0181190782066714,alpha
-4.8596315,2.5538976,-0.636726157972424,alpha
-7.7276745,-0.037396103,0.314123875493228,alpha
-4.9592295,2.3668094,-0.729568650139289,alpha
-10.602558,0.577457,-0.772292986108829,alpha
-7.4241486,0.8062134,0.273409642696431,alpha
-7.540395,0.004436372,0.0867148731564809,alpha
-10.076918,1.9510297,0.653142425472791,alpha
-10.305051,-1.5425645,0.800153827663815,alpha
-7.326185,0.2573074,0.882375404160076,alpha
-8.989286,-1.7046943,0.494135820267972,alpha
-3.695101,4.3895946,-0.221210844050263,alpha
-4.6926885,1.7829063,-0.267679758576197,alpha
-7.5566907,0.83338964,0.346836362055222,alpha
-8.87423,1.3737034,-0.244050877885924,alpha
-7.1126866,-0.07549277,0.40626547196531,alpha
-10.319094,0.9587776,0.31246982032444,alpha
-9.080149,-0.04396064,1.02892391445881,alpha
-7.1531863,-0.14269659,-0.29912658058886,alpha
-7.5503073,0.26657623,0.404801109234001,alpha
-9.993553,0.11284889,-1.73485606217405,alpha
-9.215397,0.21564783,-0.137607407798381,alpha
-10.283824,-0.28747526,0.418054967912129,alpha
-10.408981,-0.15359657,0.58039475034919,alpha
-10.0464325,-1.3509487,-0.471291682207987,alpha
-8.826951,-0.19430323,-1.51780088458499,alpha
-4.506805,2.2854407,0.0631246671849708,alpha
-6.113075,1.9183524,0.410504688606219,alpha
-8.872425,-1.1953491,0.192733344995998,alpha
-4.195238,2.8324866,0.164328179440127,alpha
-2.3379016,3.5622015,-0.606564000279812,alpha
-9.967981,-0.45135692,0.690076331338534,alpha
-10.683641,-0.59410113,0.0319895621786484,alpha
-2.5511892,-1.9428242,2.73682897588353,gamma
-8.569818,0.43038774,0.45503980983469,alpha
-6.9522963,-0.08006383,0.704431125803031,alpha
-7.9320307,0.22290614,0.469132762669781,alpha
-10.425001,1.3362422,0.0405575329959486,alpha
-6.9844046,-0.02802138,0.129639234426137,alpha
-8.728238,0.59320396,0.491697408803955,alpha
-3.669231,2.7678647,0.0596135287834991,alpha
-10.520042,-0.51482797,-0.753091837530834,alpha
-10.719634,0.010355662,0.113270948071446,alpha
-8.551666,0.0792143,-0.494481686082655,alpha
-9.77936,1.1451185,-0.953880111166553,alpha
-4.892112,2.1528823,-0.734710134273074,alpha
-8.808388,0.5977214,0.486544428838347,alpha
-9.448642,-1.6045161,-0.654577681718708,alpha
-8.42478,0.25279453,0.0804934939266336,alpha
-10.083772,-0.7374646,-1.03630601034391,alpha
-10.573782,1.0851055,-0.0746315154591071,alpha
-3.2902696,3.6173768,1.47418361595568,alpha
-7.6888766,-1.3379844,1.47660120302704,alpha
-7.7529097,0.09332062,0.860034516563966,alpha
-11.042912,0.44217733,-0.272698849343337,alpha
-10.513519,0.80063415,-0.723140609092921,alpha
-10.640345,-0.9425638,0.29523394661596,alpha
-10.106832,-0.78253144,-0.0935588926807646,alpha
-10.566481,-0.54746777,-0.584116459572255,alpha
-10.1395235,-0.42170614,-0.0390563393156036,alpha
-9.288854,1.0929382,-0.241868043530084,alpha
-10.580306,-0.80665904,0.236753690766898,alpha
-7.88476,-2.1829743,0.541415031683537,alpha
-7.157529,0.18483947,1.329015944697,alpha
-7.1784444,0.14182854,1.46167955079604,alpha
-9.871911,0.12798896,0.176519369827083,alpha
-10.231102,-1.4779987,-1.13676395140996,alpha
-7.4167438,-0.5634959,-0.562835498667889,alpha
-10.769992,-0.42125455,-1.47744651614185,alpha
-10.176755,1.7868513,-0.0903446119412448,alpha
-10.195503,0.3047031,-1.19297466799559,alpha
-7.097849,0.05104235,0.0376672263928649,alpha
-7.273913,0.29490703,-0.0983976483252468,alpha
-10.509239,0.9695486,0.130256523536479,alpha
-9.039952,1.3320771,-0.163222128573823,alpha
-4.1635256,2.9288354,0.554487162409597,alpha
-7.159893,0.17847852,0.528310069730712,alpha
-2.5953443,-2.434142,0.0240218294184706,gamma
-5.039575,2.0156095,-0.303018951967788,alpha
-8.334841,1.575651,-0.242930867676554,alpha
-8.311099,2.1589723,-0.307452172016435,alpha
-7.136896,1.0418313,1.01432829692685,alpha
-3.515107,4.2933373,0.41168291895076,alpha
-10.507667,0.1135704,-0.208621542055284,alpha
-9.808348,1.2701081,0.154316406968758,alpha
-8.235415,-1.6738418,0.546435253066346,alpha
-8.856645,0.13373016,0.293966051704826,alpha
-8.154223,0.49175224,0.681737788467071,alpha
-5.293802,1.1708423,0.490368656137605,alpha
-6.967024,-0.16901797,1.41971641111057,alpha
-8.34686,0.37870508,1.21697124307679,alpha
-10.556142,1.5998102,-0.239548288528528,alpha
-3.7229304,3.6050034,-0.376147351987354,alpha
-7.5868263,0.710637,-0.260365167388927,alpha
-9.595578,-0.27255407,-0.168666860227384,alpha
-7.5594254,1.3054835,-0.157687078584997,alpha
-10.204246,-1.106256,-0.152053367199433,alpha
-9.743382,1.5703747,-0.249605273050173,alpha
-8.121465,-2.1165564,2.01978891504873,alpha
-4.616745,2.2504478,-0.61655699900738,alpha
-10.132432,1.90343,-0.592149600558803,alpha
-7.916384,-2.3045635,0.145711648688697,alpha
-9.5644655,0.08828394,0.6361828892879,alpha
-3.3715146,-1.8863641,-0.66621987553567,gamma
-7.7960916,0.2784759,0.741084526276446,alpha
-3.0780184,-1.9844962,-0.227749512327402,gamma
-7.724862,0.36777136,0.956726473826792,alpha
-7.81873,-1.2950643,-0.553454794552483,alpha
-8.554378,-2.6284463,0.536966325534723,alpha
-6.4530783,1.7397957,1.3377471218442,alpha
-10.814269,1.0838531,-1.43362371101395,alpha
-9.604862,1.2650156,-0.261812593598085,alpha
-10.903175,0.5850519,-0.199215070902709,alpha
-7.490526,-0.20860556,1.61157132496314,alpha
-3.5002468,4.1374907,-0.45842689087283,alpha
-9.493627,1.0164714,-0.840981882059938,alpha
-10.613126,-0.9466766,-0.582715061407284,alpha
-7.5329833,-0.35829335,0.831432726015622,alpha
-9.090858,2.1880538,0.485414935304701,alpha
-10.003947,-0.25981203,-0.580263545314597,alpha
-9.400089,-1.9033059,-0.662015138544604,alpha
-8.191369,1.5032789,0.0403748978990975,alpha
-3.463013,3.7060714,-0.73534788994286,alpha
-5.0867486,1.6285704,-1.54384091554264,alpha
-8.938134,-1.8839245,-0.010171330311967,alpha
-9.941511,0.73520446,-0.745057162204971,alpha
-10.31124,-0.9987839,-0.0177324638214137,alpha
-6.2601357,1.5103419,-1.38098712082832,alpha
-8.913942,1.4697098,-0.660708718190734,alpha
-8.933299,1.1616803,0.0715439660156404,alpha
-9.915864,0.19552569,0.425370205355806,alpha
-8.717418,-1.3260772,-0.441064563412176,alpha
-9.144028,0.07491954,0.294661431922648,alpha
-9.341072,0.4107798,0.16813642609131,alpha
-8.648313,-0.6795376,-0.367084881984654,alpha
-10.210538,1.470887,-0.535539574862669,alpha
-9.450378,1.5314614,-0.633168390063994,alpha
-4.00095,3.2116983,-0.639890357833838,alpha
-8.7484,-0.8913346,0.801665511477276,alpha
-7.354801,-0.51220024,0.797539173617933,alpha
-5.232246,2.0249488,-0.851673596235816,alpha
-9.915992,0.73697346,-0.622871137286414,alpha
-3.3241343,4.6393385,-0.741149704530701,alpha
-7.589997,0.037385277,-0.274708224048428,alpha
-8.950936,0.28245032,-0.0212146726245293,alpha
-7.8361316,1.0534306,-0.272210283172919,alpha
-8.373698,0.7793453,1.20889454699707,alpha
-4.9497275,1.6839526,0.345843478008721,alpha
-8.296421,-0.23620789,0.155514608732965,alpha
-2.7805471,3.384581,-1.1341281710023,alpha
-9.628266,2.138619,-0.492892900335442,alpha
-7.6612577,-1.0384709,0.150543958057103,alpha
-8.441493,0.27612218,1.31100035138492,alpha
-6.571493,1.1688671,0.812475587402979,alpha
-7.5690603,-1.9728585,0.649450483159569,alpha
-7.897776,-0.26611578,0.73484190524672,alpha
-8.570107,-0.39362675,1.77515860754198,alpha
-8.9352455,0.2171927,0.162342112925074,alpha
-9.0635395,1.4875463,0.186641849229177,alpha
-10.130011,1.7437027,0.345089614835123,alpha
-4.5699053,1.866954,1.29975477095688,alpha
-10.204629,1.7009947,-0.487154966620516,alpha
-8.951213,-2.4178033,1.28379160307968,alpha
-10.252045,1.4529002,-0.885009885512667,alpha
-10.387945,-0.08796868,0.0342493632238486,alpha
-10.184714,0.16154306,0.615243479508498,alpha
-4.1731753,2.6167998,-0.0921524581539019,alpha
-3.5215254,4.6627975,-1.74256624997307,alpha
-9.339452,-0.3773227,0.839452731511419,alpha
-4.4194818,2.219921,-0.201637350039571,alpha
-8.31825,-0.37141132,-0.544292548829898,alpha
-5.34249,1.6263691,-0.603634766373207,alpha
-9.674787,0.28863326,0.548496202482094,alpha
-9.767951,-2.0492811,1.28408408997973,alpha
-9.764019,-0.178865,2.13312831245113,alpha
-9.73235,-0.3087881,0.35470781023954,alpha
-4.95751,1.904335,-0.367292030076957,alpha
-9.902505,0.7708431,-0.444088595445821,alpha
-2.5551562,-2.2765763,0.957106381098175,gamma
-9.281104,-1.9625224,0.867140508289525,alpha
-9.649791,0.7679145,-0.390865704888838,alpha
-9.872878,-1.9039147,0.0381161629660908,alpha
-8.488884,0.57844734,0.419144518821008,alpha
-10.278743,-0.4875197,-0.673524243958633,alpha
-10.36844,-1.3380954,-0.274701151262342,alpha
-7.7746096,-1.4487907,-0.5112370779304,alpha
-7.7868233,-2.1709151,-0.589638897668396,alpha
-10.318095,1.0767652,-1.38492970731933,alpha
-10.027581,-0.11150291,0.188048815486545,alpha
-7.8619504,-1.279924,0.190365628765427,alpha
-10.028589,-0.27122697,0.0980914083984021,alpha
-9.981477,-0.81305295,-0.46011497676333,alpha
-4.662715,1.9598142,-0.636791464690347,alpha
-5.2736845,1.1185457,0.903700016713076,alpha
-9.433534,0.31561136,-0.187821335787592,alpha
-8.759017,-0.1252307,0.332417670791892,alpha
-8.551016,-0.26597276,1.44432691390905,alpha
-9.978459,1.0409964,-0.607430470558898,alpha
-3.2228637,4.4633393,-0.642969332814787,alpha
-9.514736,1.7097843,-0.885451651618402,alpha
-2.928501,4.1887016,0.116828334683889,alpha
-7.5065646,-0.85464245,-0.766675377933016,alpha
-3.6490695,4.3819623,-0.689853954530285,alpha
-8.820144,-1.3168699,1.41310207272978,alpha
-4.719206,1.7003207,-1.77981917099628,alpha
-8.340371,-0.5707735,0.265425764730663,alpha
-9.831412,-1.3652034,-0.343939562883659,alpha
-7.6708503,-0.9712761,-0.0168121720724536,alpha
-9.278576,-0.9881324,-1.18542059831547,alpha
-2.3010306,-1.8538158,-0.242108888034194,gamma
-9.530745,-1.9113921,-1.11256478005394,alpha
-7.633175,-1.8288895,0.203536431226874,alpha
-4.9593973,1.7604157,1.39673136201621,alpha
-2.2298317,-1.7016484,0.742367098451155,gamma
-10.5763855,-0.3071333,-1.56693161877135,alpha
-8.403336,-1.481637,-0.267514172189538,alpha
-7.0805635,-0.40749973,-0.221167654455224,alpha
-2.5535214,-2.1714675,0.897709171863025,gamma
-9.291379,-0.16371293,-0.512883312222112,alpha
-10.7539835,0.97591126,-0.134671328614669,alpha
-7.06462,-0.4510564,-0.457288509903022,alpha
-9.082688,-0.21833731,0.0543840637822718,alpha
-8.180102,-1.369155,1.09643187577271,alpha
-7.0638933,1.3902171,0.018655677817715,alpha
-7.4196296,-0.10570249,0.0225218530847946,alpha
-10.089875,0.81288385,-0.294513796415757,alpha
-8.766393,0.5010482,-0.371486301655103,alpha
-9.344992,1.6122029,0.839961171397846,alpha
-8.732866,0.79507047,-0.126684048887689,alpha
-8.160231,-0.111497045,1.90315467343185,alpha
-10.344638,-1.3955408,-1.38108581051307,alpha
-7.747297,-1.3174375,1.2486403824673,alpha
-3.7657325,3.3020267,-1.05410368929913,alpha
-2.256707,-1.9196937,0.314171978950242,gamma
-9.435634,0.94288945,0.403776808412574,alpha
-9.557784,2.0187504,-0.1767313002354,alpha
-7.828076,-1.2844086,0.978801294489294,alpha
-7.984819,0.91988117,0.177132565867248,alpha
-8.295953,-2.5685382,0.16032621714887,alpha
-5.383886,1.335566,0.513496155251937,alpha
-1.2061006,3.341803,1.04669023469249,alpha
